[2023.09.13 11:20:30.814] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.13 11:20:36.017] [HTTP] / (Method: GET, IP: ::1)
[2023.09.13 16:12:34.368] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:12:34.369] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:12:34.370] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:12:34.419] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:12:34.420] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:12:34.421] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:12:34.422] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:12:34.424] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:12:34.424] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:12:34.425] [HTTP] /menuSelectList.do (Method: POST, IP: ::1)
[2023.09.13 16:12:34.426] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:12:36.628] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:12:36.629] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:12:43.393] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:12:43.402] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:12:43.403] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:12:43.404] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:12:43.405] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:12:43.472] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:12:43.473] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:12:43.475] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:12:43.476] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:12:43.477] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:12:43.479] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:12:43.480] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:12:43.481] [HTTP] /menuSelectList.do (Method: POST, IP: ::1)
[2023.09.13 16:13:19.831] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:13:19.844] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:13:19.846] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:13:19.848] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:13:19.850] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:13:19.920] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:13:19.922] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:13:19.938] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:13:19.940] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:13:19.941] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:13:19.942] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:13:19.944] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:13:19.946] [HTTP] /menuSelectList.do (Method: GET, IP: ::1)
[2023.09.13 16:13:19.953] [Error:404] /menuSelectList.do/n Error: ENOENT: no such file or directory, stat 'C:\Users\sw1\Desktop\project_setting_manual-front-end_v1.1\menuSelectList.do'/n
[2023.09.13 16:14:03.122] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.13 16:14:05.891] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:14:05.909] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:14:05.913] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:14:05.918] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:14:05.920] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:14:05.977] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:14:05.978] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:14:05.979] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:14:05.981] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:14:05.984] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:14:05.987] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:14:05.988] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:14:05.991] [HTTP] /menuSelectList.do (Method: GET, IP: ::1)
[2023.09.13 16:14:06.296] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:06.298] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:06.299] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:06.300] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:06.302] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:06.304] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:44.139] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.13 16:14:46.450] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:14:46.469] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:14:46.473] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:14:46.478] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:14:46.479] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:14:46.535] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.537] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.539] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.540] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.543] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.545] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.547] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.550] [HTTP] /menuSelectList.do (Method: GET, IP: ::1)
[2023.09.13 16:14:46.584] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.586] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.588] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.589] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.594] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:14:46.596] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.474] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:16:03.485] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:16:03.487] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:16:03.489] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:16:03.491] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:16:03.540] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.542] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.543] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.544] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.546] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.548] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.549] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.550] [HTTP] /menuSelectList.do (Method: GET, IP: ::1)
[2023.09.13 16:16:03.573] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.575] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.576] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.577] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.579] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:03.583] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:06.060] [HTTP] /dataDelete.json (Method: POST, IP: ::1)
[2023.09.13 16:16:21.035] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:16:21.045] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:16:21.047] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:16:21.048] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:16:21.049] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:16:21.097] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.098] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.099] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.100] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.101] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.102] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.103] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.110] [HTTP] /menuSelectList.do (Method: GET, IP: ::1)
[2023.09.13 16:16:21.130] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.131] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.133] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.134] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.135] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:21.138] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:16:39.603] [HTTP] /menuselect.do (Method: POST, IP: ::1)
[2023.09.13 16:16:45.695] [HTTP] /orderSelectList.json (Method: POST, IP: ::1)
[2023.09.13 16:16:47.720] [HTTP] /menuSelectList.do (Method: GET, IP: ::1)
[2023.09.13 16:18:32.692] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:18:32.705] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:18:32.706] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:18:32.709] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:18:32.710] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:18:32.778] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.779] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.781] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.782] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.784] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.785] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.787] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.788] [HTTP] /menuSelectList.do (Method: GET, IP: ::1)
[2023.09.13 16:18:32.814] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.816] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.817] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.817] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.818] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:18:32.821] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:18:58.389] [HTTP] / (Method: GET, IP: ::1)
[2023.09.13 16:18:58.731] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:18:58.733] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:18:58.734] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:18:58.773] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:18:58.885] [HTTP] /client/resources/jpg/main2.png (Method: GET, IP: ::1)
[2023.09.13 16:18:58.887] [HTTP] /client/resources/jpg/kopi.jpg (Method: GET, IP: ::1)
[2023.09.13 16:18:58.887] [HTTP] /client/resources/jpg/main3.png (Method: GET, IP: ::1)
[2023.09.13 16:18:58.936] [HTTP] /client/resources/jpg/new1.jpg (Method: GET, IP: ::1)
[2023.09.13 16:18:58.937] [HTTP] /client/resources/jpg/new2.jpg (Method: GET, IP: ::1)
[2023.09.13 16:18:58.938] [HTTP] /client/resources/jpg/new3.jpg (Method: GET, IP: ::1)
[2023.09.13 16:18:58.938] [HTTP] /client/resources/img/right.png (Method: GET, IP: ::1)
[2023.09.13 16:18:58.941] [HTTP] /client/resources/jpg/new4.jpg (Method: GET, IP: ::1)
[2023.09.13 16:18:58.942] [HTTP] /client/resources/img/left.png (Method: GET, IP: ::1)
[2023.09.13 16:18:58.945] [HTTP] /client/resources/jpg/main5.png (Method: GET, IP: ::1)
[2023.09.13 16:18:58.946] [HTTP] /client/resources/jpg/ba.jpg (Method: GET, IP: ::1)
[2023.09.13 16:19:00.161] [HTTP] /menuSelectList.do (Method: GET, IP: ::1)
[2023.09.13 16:19:00.163] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.164] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.165] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.165] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.166] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.170] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.172] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.182] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.183] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.184] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.184] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.185] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:19:00.188] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:24:17.651] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.13 16:24:21.117] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:24:21.133] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:24:21.135] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:24:21.138] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:24:21.139] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:24:21.182] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:24:21.183] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:24:21.184] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:24:21.186] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:24:21.187] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:24:21.188] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:24:21.192] [HTTP] /menuSelectList.request (Method: GET, IP: ::1)
[2023.09.13 16:24:21.203] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.034] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:24:22.047] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:24:22.047] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:24:22.048] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:24:22.048] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:24:22.077] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.078] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.079] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.080] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.082] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.083] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.084] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.085] [HTTP] /menuSelectList.request (Method: GET, IP: ::1)
[2023.09.13 16:24:22.381] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:24:22.390] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:24:22.391] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:24:22.391] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:24:22.392] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:24:22.406] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.407] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.407] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.409] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.410] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.411] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.411] [HTTP] /menuSelectList.request (Method: GET, IP: ::1)
[2023.09.13 16:24:22.414] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.799] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:24:22.808] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:24:22.809] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:24:22.809] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:24:22.810] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:24:22.822] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.823] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.823] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.824] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.825] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.826] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:24:22.827] [HTTP] /menuSelectList.request (Method: GET, IP: ::1)
[2023.09.13 16:24:22.829] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:24:24.228] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:24:24.229] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:24:32.722] [HTTP] /menuSelectList.request (Method: GET, IP: ::1)
[2023.09.13 16:25:52.011] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.13 16:25:59.544] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:25:59.571] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:25:59.573] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:25:59.576] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:25:59.578] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:25:59.641] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:25:59.642] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:25:59.643] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:25:59.645] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:25:59.649] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:25:59.651] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:25:59.652] [HTTP] /menuSelectList.request (Method: GET, IP: ::1)
[2023.09.13 16:25:59.666] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:28:52.291] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:28:52.301] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:28:52.302] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:28:52.303] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:28:52.304] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:28:52.367] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:28:52.369] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:28:52.370] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:28:52.372] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:28:52.373] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:28:52.374] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:28:52.376] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:28:52.377] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.13 16:28:52.381] [Error:404] /menuSelectList.zz/n Error: ENOENT: no such file or directory, stat 'C:\Users\sw1\Desktop\project_setting_manual-front-end_v1.1\menuSelectList.zz'/n
[2023.09.13 16:29:14.079] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.13 16:29:17.142] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.13 16:29:17.160] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.13 16:29:17.162] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.13 16:29:17.163] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.13 16:29:17.167] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.13 16:29:17.263] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.264] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.265] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.267] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.269] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.271] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.273] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.274] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.13 16:29:17.311] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.312] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.313] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.314] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.315] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.13 16:29:17.317] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
