[2023.09.15 09:03:27.730] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 09:04:14.892] [HTTP] / (Method: GET, IP: ::1)
[2023.09.15 09:53:30.205] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.207] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.208] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.209] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.210] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.212] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.214] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:30.216] [Error:500] /menuSelectList.zz/n Error: connect ECONNREFUSED ::1:8080
    at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1495:16)/n
[2023.09.15 09:53:30.303] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:30.315] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:30.316] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:30.317] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:30.317] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:30.388] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.389] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.390] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.391] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.392] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.393] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.395] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.398] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:30.401] [Error:500] /menuSelectList.zz/n Error: connect ECONNREFUSED ::1:8080
    at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1495:16)/n
[2023.09.15 09:53:30.472] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:30.484] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:30.485] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:30.486] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:30.486] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:30.533] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.534] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.536] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.538] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.539] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.540] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.541] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.544] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:30.547] [Error:500] /menuSelectList.zz/n Error: connect ECONNREFUSED ::1:8080
    at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1495:16)/n
[2023.09.15 09:53:30.622] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:30.634] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:30.636] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:30.637] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:30.638] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:30.684] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.686] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.688] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.689] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.690] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.691] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.693] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.696] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:30.698] [Error:500] /menuSelectList.zz/n Error: connect ECONNREFUSED ::1:8080
    at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1495:16)/n
[2023.09.15 09:53:30.776] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:30.786] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:30.789] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:30.789] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:30.790] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:30.834] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.836] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.838] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.839] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.840] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.841] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.842] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:30.845] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:30.848] [Error:500] /menuSelectList.zz/n Error: connect ECONNREFUSED ::1:8080
    at TCPConnectWrap.afterConnect [as oncomplete] (node:net:1495:16)/n
[2023.09.15 09:53:49.567] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:49.603] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:49.607] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:49.609] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:49.610] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:49.703] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:49.704] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:49.707] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:49.708] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:49.710] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:49.712] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:49.714] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:49.718] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:49.920] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:49.933] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:49.934] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:49.935] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:49.937] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.010] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.012] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.014] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.016] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.019] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.021] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.023] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.026] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:50.175] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:50.198] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.200] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.204] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.206] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.318] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.321] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.323] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.326] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.327] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.330] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.333] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.335] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:50.403] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:50.417] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.419] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.420] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.421] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.467] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.468] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.472] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.505] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.507] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.509] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.511] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.513] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.516] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.517] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.525] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:50.611] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:50.632] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.635] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.636] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.637] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.708] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.710] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.715] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.716] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.717] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.722] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.726] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.729] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:50.757] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:50.894] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:50.911] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.918] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.921] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.923] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.930] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.931] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:50.932] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.933] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:50.980] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.982] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:50.983] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.026] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.027] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.030] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.032] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.034] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.036] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.037] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.041] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:51.106] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:51.126] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.127] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.128] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.129] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.222] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.224] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.226] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.227] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.228] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.235] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.238] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.240] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:51.287] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:51.305] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.308] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.309] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.311] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.368] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.370] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.371] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.383] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.385] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.390] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.393] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.394] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.395] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.396] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.399] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:51.432] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:51.564] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:51.572] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.575] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.578] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.579] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.595] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.597] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.599] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.600] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.698] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.701] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.702] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.704] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.707] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.708] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.710] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.716] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:51.762] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:51.780] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.782] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.783] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.785] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.867] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.868] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.871] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.873] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.875] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.877] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.881] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:51.883] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:51.924] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:51.943] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.944] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:51.945] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:51.946] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:52.020] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:52.021] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:52.024] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:52.026] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:52.027] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:52.028] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:52.030] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:52.036] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:54.625] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:54.635] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:54.637] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:54.639] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:54.640] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:54.686] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.687] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.688] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.689] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.691] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.692] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.693] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.695] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:54.865] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.866] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.867] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.867] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.868] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.869] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:54.970] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:53:54.979] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:53:54.981] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:53:54.982] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:53:54.982] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:53:55.031] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.032] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.034] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.035] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.036] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.037] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.037] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.041] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:53:55.065] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.067] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.068] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.069] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.070] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:55.075] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 09:53:56.291] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.15 09:53:57.740] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 09:58:31.972] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 09:58:36.814] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 09:58:36.831] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 09:58:36.835] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 09:58:36.837] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 09:58:36.838] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 09:58:36.909] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.926] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 09:58:36.927] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
